id,owner_id,username,text,created_at,profile_url,profile_pic_url
18438390793112363,18667722184,ansariautomobile,🇦🇪🇦🇪🇦🇪🇦🇪,"13/03/2026, 13:50:11",https://www.instagram.com/ansariautomobile/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/639846564_18117350590618185_8745718805898489875_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NjIuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=K59kytTJWskQ7kNvwEBG1h8&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxCKUTXcvnMvJoApZRJbQGK7heHgRD6D3xJXqBFpoSorA&oe=69CBFCAB&_nc_sid=0985b0
18089031044163974,79789888548,gurjit.puri,Hallo brother love UAE,"13/03/2026, 13:53:19",https://www.instagram.com/gurjit.puri/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/607521971_17845079205656549_2751506016724300586_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=3LazVkmz9PcQ7kNvwFUP4w0&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxIpl5ubYQv5wPM3BwAdoP7xIRGXFw1tHezOCIuvkD-TQ&oe=69CC0CD3&_nc_sid=0985b0
17951486877112333,78609739625,shaikhtaslimshaihk,❤️👏🇦🇪🙏 please sir kbul kre,"13/03/2026, 13:53:36",https://www.instagram.com/shaikhtaslimshaihk/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/610613377_17849633442619626_4187271056814019941_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=fE26RZ0emiwQ7kNvwHg-5rf&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz1BD_Q5Lt9z4F9L2FJ2cyTVJtGjNqhAQv2hXHMa6UGmQ&oe=69CBEEBC&_nc_sid=0985b0
17897798550408914,61270926230,mdzafar1127,Sir driver maffi,"13/03/2026, 14:16:39",https://www.instagram.com/mdzafar1127/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/366436475_2036897103338717_7402482927807291467_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=9JIC8GPu92YQ7kNvwG5E0iX&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwycxyFm8zyAxZEiZnNdarzcnJdKSyDgdRL-HwAvFC_gw&oe=69CC0F5D&_nc_sid=0985b0
18412619497121052,701016695,an.stanislas,👣✨👣💪💪💪♥️🇦🇪♥️☀️🌹🤲🌙👍,"13/03/2026, 14:32:23",https://www.instagram.com/an.stanislas/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/474520950_646277911126124_412304921993621554_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=8OqPvD-mk0IQ7kNvwHULdAM&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyyGb3vZjqGr5GIZc49LvWPvTjyrN4o4oGQHbTDVJkbeg&oe=69CC11F6&_nc_sid=0985b0
17971003217858304,45399990428,ammus_atelier,@faz3 sweetheart see your DM.,"13/03/2026, 14:43:31",https://www.instagram.com/ammus_atelier/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/138326017_692904658042348_7303590712177841297_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU1LmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=Qh7BjTlx2zUQ7kNvwFoGN4h&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw9PyY_ugoBW_4tahx07EtQSZpH3yHm1C4trVJRIG6xvg&oe=69CC0B35&_nc_sid=0985b0
17885909739454009,11143034325,nanoulung,🤣🤣🤣,"13/03/2026, 15:01:15",https://www.instagram.com/nanoulung/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMjQuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gHUN8BgRJmu2vE755ABO0uGFV3p6kQsrD6g2UI0haS04dNdGAuYP498VIS3pZBXPBG3qypaUoZzms2km0OyeMZT&_nc_ohc=w67LBfWLgr4Q7kNvwHiMR3J&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfweucCl7bThIkM7WEmoLHV-js5YgNzztTiksSWMjw0p7Q&oe=69CBF3EA&_nc_sid=328259
18000467546910574,80139935922,goat.58501309,"Esco da qualsiasi suo paradiso di sta persona asuil come si fa chiamare sta persona voi sapete bene non lo scelta io quindi bloccare sempre xfavore questa persona, esco da qualsiasi paradiso decido io grazie mille io ho già un marito che amo Bokhaled il padre karama kalama karimi esiste solo con lui grazie mille avvisate grazie mille","13/03/2026, 15:32:25",https://www.instagram.com/goat.58501309/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMjQuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gHUN8BgRJmu2vE755ABO0uGFV3p6kQsrD6g2UI0haS04dNdGAuYP498VIS3pZBXPBG3qypaUoZzms2km0OyeMZT&_nc_ohc=w67LBfWLgr4Q7kNvwHiMR3J&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfweucCl7bThIkM7WEmoLHV-js5YgNzztTiksSWMjw0p7Q&oe=69CBF3EA&_nc_sid=328259
18098745223757797,53428639807,santosssmauri,💋💋💋💋💋💋💋💋💋💋💋💋💋💋🌩🛫⚡️,"13/03/2026, 15:32:47",https://www.instagram.com/santosssmauri/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/586299705_18024506069783808_1413721063085869176_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=VBmkcWsr6y0Q7kNvwER571M&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx62czRdXZUSbTxQYMf8ay3YQVXVPWQ29xP4Pe55A56NA&oe=69CC0553&_nc_sid=0985b0
18382714609084262,453632508,mr.3o5_,Do not use mobile phone while driving,"13/03/2026, 15:46:21",https://www.instagram.com/mr.3o5_/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/517016770_18529256560000509_5156894211696944163_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=soGbiXdl7roQ7kNvwHw9B3d&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzxckGPl3B4juhhsvFuC1czONHE1K_g0snBCDcVS91Hcg&oe=69CC0FED&_nc_sid=0985b0
17902231107391508,71202742001,saliha___999,🔥🔥🔥,"13/03/2026, 16:17:26",https://www.instagram.com/saliha___999/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/656374373_17905634481374002_1455587410336848304_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTguYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=8pS-dahyN-YQ7kNvwFaNXXH&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwJ95ayzjStji-RJH93Ze7rhatKwVxZXC633XxFLxRNLQ&oe=69CBF341&_nc_sid=0985b0
18382307833089347,7393097821,phanprapaputta,❤️❤️❤️❤️,"13/03/2026, 16:30:58",https://www.instagram.com/phanprapaputta/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/610986240_18336366469241822_1849263984804315385_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=ffycmawuXesQ7kNvwFYMrbp&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzLHvg9fDuzK53DflUQLF14vhxXkVRj7tK8iRHov3mlpw&oe=69CBF5B8&_nc_sid=0985b0
17936412981183893,4184661935,mohdzaid6817,❤️❤️❤️,"13/03/2026, 16:53:24",https://www.instagram.com/mohdzaid6817/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/582300162_18409653655141936_3978296053210780518_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTguYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=v03zJK8Q4aIQ7kNvwFyaTj1&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwAR6EcCLkQJhFG-Sd7jQgqwm3bZ-aRveuTbA__uRKffw&oe=69CBE8D0&_nc_sid=0985b0
17889336177443661,80139935922,goat.58501309,Esco da qualsiasi suo paradiso di sta persona semahuati non lo scelta io quindi bloccare sempre xfavore questa persona non lo scelta io quindi bloccare sempre xfavore questa persona io ho già un marito che amo Bokhaled il padre grazie avvisate xfavore,"13/03/2026, 16:55:39",https://www.instagram.com/goat.58501309/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMjQuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gHUN8BgRJmu2vE755ABO0uGFV3p6kQsrD6g2UI0haS04dNdGAuYP498VIS3pZBXPBG3qypaUoZzms2km0OyeMZT&_nc_ohc=w67LBfWLgr4Q7kNvwHiMR3J&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfweucCl7bThIkM7WEmoLHV-js5YgNzztTiksSWMjw0p7Q&oe=69CBF3EA&_nc_sid=328259
18153886192433931,351583127,aldhamya,👏,"13/03/2026, 17:24:33",https://www.instagram.com/aldhamya/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/275848917_289076436703023_3017835587521266381_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=T1pbYasnwgYQ7kNvwFYKiWi&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfybUvZYx5jGQ8We75QJEgj7HFT3hZNQ2EmlvZ05J1UsRw&oe=69CBE326&_nc_sid=0985b0
18074253074530629,72207183194,ashokgayen73,Very nice ❤️👍,"13/03/2026, 17:54:54",https://www.instagram.com/ashokgayen73/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/475361864_1682662148997557_5881945463307868998_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=To0OhBl46NIQ7kNvwF4GicR&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxUK6OodbA6H5yB8Cb3LJMIbjO55QzFqioySZZiYYoNKQ&oe=69CC1686&_nc_sid=0985b0
18000347372878920,78218003890,rachel_mza01,😍,"13/03/2026, 18:17:29",https://www.instagram.com/rachel_mza01/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/618724239_17854158192603891_5123339188638661819_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=B6m-VMY5uj4Q7kNvwEp2XaY&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxlP_hhuIdZYyAaJeKI8j_7FpfLrKUq21j9Jgiyg7Eung&oe=69CC12C7&_nc_sid=0985b0
18065733629655536,45399990428,ammus_atelier,@faz3 sweetheart see your DM.,"13/03/2026, 18:48:19",https://www.instagram.com/ammus_atelier/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/138326017_692904658042348_7303590712177841297_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU1LmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=Qh7BjTlx2zUQ7kNvwFoGN4h&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw9PyY_ugoBW_4tahx07EtQSZpH3yHm1C4trVJRIG6xvg&oe=69CC0B35&_nc_sid=0985b0
18101105191903798,60356074148,de_sakena,😍😍😍😍😍😍😍😍,"13/03/2026, 18:52:24",https://www.instagram.com/de_sakena/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/587391976_17956223112010149_265849109576787365_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=Df7Pr-Jo1sQQ7kNvwFqRuay&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwJ53miPS6lUtERWjNrTPpuJsTKk1Lx8-vgdmaib5IJEQ&oe=69CBEE03&_nc_sid=0985b0
17947422948120688,56241025929,pettosusana,,"13/03/2026, 19:04:17",https://www.instagram.com/pettosusana/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/628047723_17993408783873930_6245811085176280215_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=OLMU3Ip8dfgQ7kNvwH6fw3D&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzmkrLYwHqpolezcIR56KaZknvBH8M_QhE5QTWHxxMsqg&oe=69CC1228&_nc_sid=0985b0
18567322015045359,8024656298,asal.kariimii.dxb,🔥🇦🇪,"13/03/2026, 19:33:17",https://www.instagram.com/asal.kariimii.dxb/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/514309101_18281765257264299_6293629159571812424_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODkuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=RWPTH9JH430Q7kNvwEyK7LJ&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxHPrcFQn65-4heHBuJl4s18p1O4xUZz6jzTeeocxTDMQ&oe=69CC1872&_nc_sid=0985b0
18074605025565769,47484295266,uzglobalservices,https://www.instagram.com/uzglobalservices?igsh=ejdqbmozYm96YWp4&utm_source=qr,"13/03/2026, 19:51:26",https://www.instagram.com/uzglobalservices/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/645914001_18037767026583267_8518883764986138677_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=3Z0d_GSCtuMQ7kNvwELcMOg&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwI1oC4Fq6onzDxHmvCpvIVgXeZ7WfU25tOCt5zq0HfQw&oe=69CBEAAB&_nc_sid=0985b0
18104279588504708,80139935922,goat.58501309,"Esco da qualsiasi suo paradiso di sta persona salama non lo scelta io quindi bloccare sempre xfavore questa persona, io ho già un marito che amo Bokhaled il padre grazie avvisate xfavore","13/03/2026, 20:44:30",https://www.instagram.com/goat.58501309/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMjQuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gHUN8BgRJmu2vE755ABO0uGFV3p6kQsrD6g2UI0haS04dNdGAuYP498VIS3pZBXPBG3qypaUoZzms2km0OyeMZT&_nc_ohc=w67LBfWLgr4Q7kNvwHiMR3J&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfweucCl7bThIkM7WEmoLHV-js5YgNzztTiksSWMjw0p7Q&oe=69CBF3EA&_nc_sid=328259
18020241101664174,53211251491,divya_prakash_prajapati,🇦🇪🇦🇪🇦🇪🇦🇪❤️❤️❤️,"13/03/2026, 21:40:05",https://www.instagram.com/divya_prakash_prajapati/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/283694636_616215933172110_5733843743229804008_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=35lwlN_Tl3UQ7kNvwE0u0ge&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyfpOSK3TxSxXxKD_iisK0odJT56VJs-m2Jv36qjkdzJw&oe=69CC022B&_nc_sid=0985b0
17860343457666462,58575338758,mohmeudmahmoud2023,❤️❤️❤️🇦🇪🇦🇪,"13/03/2026, 21:55:52",https://www.instagram.com/mohmeudmahmoud2023/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/608427788_17978831879954759_5688344644715342675_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=9wS2whBD1nMQ7kNvwFqXkw2&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzhyOAE_xnxj8VWHcV9YMvh64CoPj5DwUpzNuTg-I7irA&oe=69CC14E2&_nc_sid=0985b0
18123831766604879,44524509688,fajar_putra_habibi,Tai kuda 🤮🤮🤮🐎,"13/03/2026, 22:13:05",https://www.instagram.com/fajar_putra_habibi/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/649286778_18100822184485689_364141612681956829_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gG68EC1cQ0ie5pE3JYfyIA2fVtJVYw_kMoqXUIJZxcAHZiglg-j0VSpzIA30s2pN9qw1vmWcc6YGnNJxb-y09-F&_nc_ohc=okz1OFohrSkQ7kNvwEV9GuB&_nc_gid=v89D4xUzisnAsc7YCS0Pkg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyoDQLWGtE_DnpUMd2CgGWirvgqhYhcHsv0qwtbh6ysyA&oe=69CBEDAC&_nc_sid=0985b0
